ts,open,high,low,close,volume
2025-08-31 16:00:00,204.49,205.97,203.59,204.53,2590887.42
2025-08-31 20:00:00,204.53,205.72,200.2,200.57,3089630.17
2025-09-01 00:00:00,200.57,202.43,195.81,198.3,7848228.5
2025-09-01 04:00:00,198.3,202.85,196.55,202.84,5266187.51
2025-09-01 08:00:00,202.83,204.45,198.23,199.29,5548932.59
2025-09-01 12:00:00,199.3,201.08,197.55,198.26,3803786.5
2025-09-01 16:00:00,198.25,200.09,197.2,200.08,2758253.03
2025-09-01 20:00:00,200.08,200.1,194.06,197.22,5748985.94
2025-09-02 00:00:00,197.21,203.3,196.67,201.78,5058166.91
2025-09-02 04:00:00,201.79,204.37,201.33,202.03,3965693.28
2025-09-02 08:00:00,202.03,204.36,201.6,201.9,3637742.4
2025-09-02 12:00:00,201.9,205.06,197.25,200.2,12267267.48
2025-09-02 16:00:00,200.19,206.99,199.37,205.44,7253600.52
2025-09-02 20:00:00,205.44,209.59,204.82,209.54,4291923.88
2025-09-03 00:00:00,209.54,211.91,207.29,209.94,6187919.22
2025-09-03 04:00:00,209.93,210.39,207.84,209.25,3107736.79
2025-09-03 08:00:00,209.25,211.26,208.03,210.25,3939931.98
2025-09-03 12:00:00,210.26,212.95,208.68,211.27,7018279.67
2025-09-03 16:00:00,211.26,211.88,208.72,210.29,3092875.69
2025-09-03 20:00:00,210.29,210.86,208.28,210.65,2033112.01
2025-09-04 00:00:00,210.65,211.87,207.36,208.1,3430198.84
2025-09-04 04:00:00,208.09,208.45,205.56,206.55,3374051.91
2025-09-04 08:00:00,206.56,208.69,206.47,207.12,2522833.38
2025-09-04 12:00:00,207.12,208.41,203.28,203.71,6328381.89
2025-09-04 16:00:00,203.68,205.08,201.7,202.03,3613024.75
2025-09-04 20:00:00,202.02,204.78,201.8,202.23,2954539.14
2025-09-05 00:00:00,202.22,203.99,200.8,203.46,2963343.7
2025-09-05 04:00:00,203.47,208.36,202.92,207.77,3908984.01
2025-09-05 08:00:00,207.77,207.88,204.43,206.55,3850874.96
2025-09-05 12:00:00,206.55,209.95,201.5,203.43,13031945.74
2025-09-05 16:00:00,203.44,205.48,201.81,205.36,3634720.78
2025-09-05 20:00:00,205.36,205.65,202.6,203.3,2318085.47
2025-09-06 00:00:00,203.29,204.6,203.05,203.98,1198951.72
2025-09-06 04:00:00,203.99,203.99,202.02,202.92,1427735.05
2025-09-06 08:00:00,202.92,203.48,201.8,202.29,1365553.28
2025-09-06 12:00:00,202.3,202.79,200.82,201.15,1981589.21
2025-09-06 16:00:00,201.15,202.27,199.13,199.65,3163880.68
2025-09-06 20:00:00,199.64,201.13,199.61,200.06,1557878.22
2025-09-07 00:00:00,200.06,203.17,200.0,202.76,2192723.44
2025-09-07 04:00:00,202.76,203.23,202.14,202.9,1149841.11
2025-09-07 08:00:00,202.9,203.9,202.65,203.87,1730195.26
2025-09-07 12:00:00,203.87,205.45,203.0,205.09,2193115.19
2025-09-07 16:00:00,205.08,205.41,201.36,202.98,3090562.48
2025-09-07 20:00:00,202.98,207.93,202.5,206.29,4119007.6
2025-09-08 00:00:00,206.28,208.95,205.53,207.56,3441384.06
2025-09-08 04:00:00,207.56,208.83,206.54,207.85,2889497.69
2025-09-08 08:00:00,207.85,215.78,207.31,214.21,8703367.76
2025-09-08 12:00:00,214.22,216.63,212.92,214.97,6506432.73
2025-09-08 16:00:00,214.97,216.97,213.77,216.03,5094619.17
2025-09-08 20:00:00,216.03,216.12,213.42,214.02,2470795.73
2025-09-09 00:00:00,214.02,214.83,210.8,214.52,4120823.94
2025-09-09 04:00:00,214.53,219.74,213.87,219.2,6375836.67
2025-09-09 08:00:00,219.2,219.47,216.9,217.19,2927985.06
2025-09-09 12:00:00,217.19,218.47,211.66,212.98,8993490.13
2025-09-09 16:00:00,212.98,216.92,212.9,216.26,3866701.31
2025-09-09 20:00:00,216.25,217.7,214.88,217.11,2480412.91
2025-09-10 00:00:00,217.11,219.58,215.02,219.13,4415527.56
2025-09-10 04:00:00,219.13,222.87,217.74,222.15,5090672.88
2025-09-10 08:00:00,222.14,222.4,218.72,220.15,4540617.62
2025-09-10 12:00:00,220.14,225.95,219.63,223.05,9605994.84
2025-09-10 16:00:00,223.04,224.1,220.42,221.14,3728388.08
2025-09-10 20:00:00,221.14,224.59,220.83,223.94,2066075.77
2025-09-11 00:00:00,223.94,225.47,222.8,224.04,3043857.5
2025-09-11 04:00:00,224.05,224.17,221.59,223.08,3301784.4
2025-09-11 08:00:00,223.09,225.75,222.17,224.94,3863099.23
2025-09-11 12:00:00,224.93,229.0,222.0,226.69,11059029.22
2025-09-11 16:00:00,226.69,228.29,225.15,226.51,3800886.4
2025-09-11 20:00:00,226.51,228.85,225.32,228.62,2685124.35
2025-09-12 00:00:00,228.61,235.72,228.0,234.95,7259944.87
2025-09-12 04:00:00,234.96,239.69,234.06,237.24,7177133.25
2025-09-12 08:00:00,237.24,239.43,236.59,239.03,3646319.58
2025-09-12 12:00:00,239.03,241.76,237.46,239.2,7310385.27
2025-09-12 16:00:00,239.21,241.4,237.85,240.87,4567692.78
2025-09-12 20:00:00,240.86,244.0,238.2,242.07,5299184.04
2025-09-13 00:00:00,242.07,244.0,240.56,243.49,3682100.17
2025-09-13 04:00:00,243.49,243.61,241.14,242.34,2198822.56
2025-09-13 08:00:00,242.35,243.68,241.13,241.79,2463478.52
2025-09-13 12:00:00,241.79,243.02,237.69,239.38,5111592.12
2025-09-13 16:00:00,239.38,239.62,235.54,238.84,4346000.13
2025-09-13 20:00:00,238.83,243.1,238.71,242.25,2292441.25
2025-09-14 00:00:00,242.24,249.55,242.06,246.81,6011550.74
2025-09-14 04:00:00,246.8,248.27,244.38,246.26,3310394.38
2025-09-14 08:00:00,246.26,247.97,245.43,245.99,2387051.27
2025-09-14 12:00:00,245.99,246.69,241.42,243.7,5468480.31
2025-09-14 16:00:00,243.7,248.36,241.95,242.4,4609749.5
2025-09-14 20:00:00,242.4,244.6,239.07,239.63,3811344.89
2025-09-15 00:00:00,239.62,243.3,239.0,242.51,3248351.83
2025-09-15 04:00:00,242.51,243.92,236.0,237.87,4589677.61
2025-09-15 08:00:00,237.87,238.0,231.5,236.33,8891898.81
2025-09-15 12:00:00,236.32,238.05,231.82,232.88,6996154.99
2025-09-15 16:00:00,232.88,234.58,230.02,232.9,4678946.04
2025-09-15 20:00:00,232.9,235.35,232.66,234.18,1883216.36
2025-09-16 00:00:00,234.19,235.73,232.74,234.99,2616506.38
2025-09-16 04:00:00,234.99,236.93,232.83,235.68,3070375.39
2025-09-16 08:00:00,235.68,236.82,234.63,235.29,2001236.74
2025-09-16 12:00:00,235.28,237.97,231.18,237.66,6148569.87
2025-09-16 16:00:00,237.66,240.87,236.11,237.69,5942791.05
2025-09-16 20:00:00,237.69,238.87,236.35,236.86,1658095.1
2025-09-17 00:00:00,236.86,237.75,233.74,233.99,2939447.3
2025-09-17 04:00:00,233.99,238.02,233.01,237.63,3309035.59
2025-09-17 08:00:00,237.62,237.64,233.56,234.1,3030135.56
2025-09-17 12:00:00,234.09,235.89,233.44,233.79,2760634.65
2025-09-17 16:00:00,233.79,239.0,231.53,238.62,11490824.92
2025-09-17 20:00:00,238.62,246.55,235.87,244.75,6829414.88
2025-09-18 00:00:00,244.74,247.78,244.0,246.62,3799254.4
2025-09-18 04:00:00,246.62,246.96,242.48,244.65,3370216.49
2025-09-18 08:00:00,244.65,247.2,244.25,245.84,2852278.14
2025-09-18 12:00:00,245.84,248.93,244.83,248.12,5468520.82
2025-09-18 16:00:00,248.11,253.49,247.25,248.25,6791717.45
2025-09-18 20:00:00,248.24,249.09,245.77,247.34,2397094.37
2025-09-19 00:00:00,247.35,248.42,244.59,244.93,2542950.05
2025-09-19 04:00:00,244.93,245.65,242.76,243.7,3444246.46
2025-09-19 08:00:00,243.69,244.77,240.1,240.84,3218925.18
2025-09-19 12:00:00,240.84,242.59,235.68,237.37,7189472.71
2025-09-19 16:00:00,237.37,238.74,234.97,235.85,3703970.22
2025-09-19 20:00:00,235.85,238.74,235.84,238.4,1818613.04
2025-09-20 00:00:00,238.39,239.9,237.23,237.96,1834590.38
2025-09-20 04:00:00,237.96,239.68,237.62,239.64,1307602.42
2025-09-20 08:00:00,239.63,239.63,236.72,238.03,1571851.7
2025-09-20 12:00:00,238.03,241.13,236.91,240.0,2160576.15
2025-09-20 16:00:00,240.0,240.99,237.84,238.51,1777519.82
2025-09-20 20:00:00,238.51,240.19,238.32,239.38,892167.16
2025-09-21 00:00:00,239.37,241.7,238.83,241.69,1370138.65
2025-09-21 04:00:00,241.69,241.73,239.29,239.75,1270131.0
2025-09-21 08:00:00,239.75,239.98,236.99,238.51,2060208.43
2025-09-21 12:00:00,238.52,240.19,237.54,237.78,1697483.18
2025-09-21 16:00:00,237.77,238.27,235.89,237.88,2048940.26
2025-09-21 20:00:00,237.88,238.0,235.22,236.05,1576733.79
2025-09-22 00:00:00,236.04,236.87,230.38,232.72,6955310.06
2025-09-22 04:00:00,232.71,233.09,212.29,221.81,11605386.29
2025-09-22 08:00:00,221.82,222.68,219.22,221.36,5603691.34
2025-09-22 12:00:00,221.35,223.91,219.82,220.63,4821919.17
2025-09-22 16:00:00,220.63,221.4,215.98,217.03,5564112.32
2025-09-22 20:00:00,217.02,220.98,216.34,220.28,2449650.6
2025-09-23 00:00:00,220.28,221.28,212.28,216.84,6177494.56
2025-09-23 04:00:00,216.84,220.26,213.87,218.86,4329774.33
2025-09-23 08:00:00,218.87,220.73,217.75,219.22,2422179.02
2025-09-23 12:00:00,219.21,220.58,216.86,219.17,4164918.54
2025-09-23 16:00:00,219.16,221.66,214.22,214.41,4515276.42
2025-09-23 20:00:00,214.41,216.63,213.1,213.18,2579769.03
2025-09-24 00:00:00,213.18,216.35,207.0,208.37,7075635.49
2025-09-24 04:00:00,208.37,211.33,204.73,210.54,6995202.92
2025-09-24 08:00:00,210.54,212.5,209.7,212.23,2918373.24
2025-09-24 12:00:00,212.23,216.15,211.33,213.47,5196481.78
2025-09-24 16:00:00,213.47,215.34,212.27,213.05,2594372.36
2025-09-24 20:00:00,213.05,213.1,210.59,211.45,2070852.27
2025-09-25 00:00:00,211.44,212.33,205.84,207.16,6364834.79
2025-09-25 04:00:00,207.15,207.47,202.6,204.1,6381641.07
2025-09-25 08:00:00,204.09,205.8,200.47,201.26,6172744.5
2025-09-25 12:00:00,201.26,204.08,196.4,201.04,10521498.91
2025-09-25 16:00:00,201.05,201.94,193.43,198.06,11081749.46
2025-09-25 20:00:00,198.06,198.63,191.12,192.6,5030877.78
2025-09-26 00:00:00,192.6,197.46,192.44,196.39,5211997.57
2025-09-26 04:00:00,196.39,197.32,193.64,196.22,4185231.93
2025-09-26 08:00:00,196.22,196.91,190.72,193.36,4704736.7
2025-09-26 12:00:00,193.35,198.18,192.03,195.92,7444105.11
2025-09-26 16:00:00,195.92,202.48,195.69,200.54,6638086.17
2025-09-26 20:00:00,200.54,205.34,199.41,205.01,3694843.25
2025-09-27 00:00:00,205.0,205.3,203.47,203.81,2401642.68
2025-09-27 04:00:00,203.81,204.03,201.41,201.97,1983658.97
2025-09-27 08:00:00,201.97,202.13,199.77,201.6,2400936.8
2025-09-27 12:00:00,201.6,203.66,200.85,203.42,2370951.13
2025-09-27 16:00:00,203.41,203.5,200.75,202.1,1842179.87
2025-09-27 20:00:00,202.09,204.84,201.79,203.32,1462571.37
2025-09-28 00:00:00,203.33,203.96,200.66,201.29,1895795.46
2025-09-28 04:00:00,201.28,202.37,200.26,202.0,1529151.79
2025-09-28 08:00:00,202.0,202.64,199.13,199.75,2294659.22
2025-09-28 12:00:00,199.76,203.46,197.85,203.33,3518931.23
2025-09-28 16:00:00,203.33,206.58,203.13,206.09,3140075.25
2025-09-28 20:00:00,206.09,210.88,205.92,210.7,3556735.1
2025-09-29 00:00:00,210.7,210.79,208.71,210.19,2874093.89
2025-09-29 04:00:00,210.19,210.6,207.26,208.85,2530900.6
2025-09-29 08:00:00,208.85,209.6,205.89,206.98,2704176.54
2025-09-29 12:00:00,206.97,213.4,204.46,209.96,8469985.4
2025-09-29 16:00:00,209.97,213.39,207.51,212.82,3768757.43
2025-09-29 20:00:00,212.82,214.68,212.31,212.59,2839415.09
2025-09-30 00:00:00,212.59,213.52,209.63,210.54,4066890.21
2025-09-30 04:00:00,210.54,211.57,208.4,208.9,2152186.81
2025-09-30 08:00:00,208.9,208.9,205.44,206.93,3708501.32
2025-09-30 12:00:00,206.93,209.58,204.39,205.92,5607712.84
2025-09-30 16:00:00,205.91,209.12,204.17,208.81,3312045.25
2025-09-30 20:00:00,208.81,210.89,207.31,208.6,3169471.6
2025-10-01 00:00:00,208.61,210.83,206.31,206.64,3377744.65
2025-10-01 04:00:00,206.63,210.26,206.26,210.06,2808176.06
2025-10-01 08:00:00,210.05,217.89,209.75,217.64,7238078.79
2025-10-01 12:00:00,217.64,220.54,217.05,220.13,5685020.77
2025-10-01 16:00:00,220.13,220.89,217.26,219.96,3634136.66
2025-10-01 20:00:00,219.96,222.69,218.34,221.91,2200574.2
2025-10-02 00:00:00,221.92,224.97,219.38,223.65,4541895.4
2025-10-02 04:00:00,223.65,226.89,222.3,222.81,3667998.69
2025-10-02 08:00:00,222.82,226.5,222.56,225.11,2370464.71
2025-10-02 12:00:00,225.12,227.34,222.53,227.1,6035972.42
2025-10-02 16:00:00,227.09,233.62,226.11,232.12,5979842.85
2025-10-02 20:00:00,232.11,234.91,230.67,234.6,3566802.46
2025-10-03 00:00:00,234.61,234.77,230.4,232.14,3497635.0
2025-10-03 04:00:00,232.15,233.14,227.42,229.33,3329051.02
2025-10-03 08:00:00,229.33,231.7,227.75,230.68,3277575.4
2025-10-03 12:00:00,230.69,234.88,227.0,234.67,5820606.33
2025-10-03 16:00:00,234.67,236.88,227.72,233.1,9305538.5
2025-10-03 20:00:00,233.1,233.9,230.62,232.74,1977876.44
2025-10-04 00:00:00,232.74,233.98,227.76,229.11,3694837.39
2025-10-04 04:00:00,229.11,230.43,228.63,229.0,1659803.25
2025-10-04 08:00:00,229.0,229.81,228.08,229.08,1652144.46
2025-10-04 12:00:00,229.08,229.72,224.0,224.78,4125015.63
2025-10-04 16:00:00,224.8,226.91,224.06,226.8,2486617.59
2025-10-04 20:00:00,226.8,228.19,226.78,227.72,1367233.41
2025-10-05 00:00:00,227.72,232.19,226.38,230.8,4023079.94
2025-10-05 04:00:00,230.79,236.9,230.79,236.48,5207528.66
2025-10-05 08:00:00,236.49,237.24,230.62,232.52,5021556.15
2025-10-05 12:00:00,232.52,232.54,228.21,230.02,2978931.7
2025-10-05 16:00:00,230.03,231.35,226.58,226.96,3198652.35
2025-10-05 20:00:00,226.96,229.15,226.57,228.45,1866761.43
2025-10-06 00:00:00,228.45,233.19,227.4,232.12,4181635.84
2025-10-06 04:00:00,232.12,234.77,230.05,231.23,3461973.68
2025-10-06 08:00:00,231.24,234.05,231.24,232.89,2551575.61
2025-10-06 12:00:00,232.9,236.62,232.55,235.56,5142604.54
2025-10-06 16:00:00,235.55,237.74,233.95,235.22,3831992.46
2025-10-06 20:00:00,235.23,236.03,231.32,232.27,3104576.44
2025-10-07 00:00:00,232.27,233.88,230.79,233.81,2508011.57
2025-10-07 04:00:00,233.81,235.17,229.13,230.88,3989728.72
2025-10-07 08:00:00,230.88,231.53,228.1,230.31,3192612.15
2025-10-07 12:00:00,230.31,231.5,221.27,223.65,10490585.58
2025-10-07 16:00:00,223.66,225.17,220.5,221.55,5246825.23
2025-10-07 20:00:00,221.55,224.12,219.57,219.84,2722094.02
2025-10-08 00:00:00,219.84,222.69,217.82,218.2,3529744.87
2025-10-08 04:00:00,218.2,220.88,217.2,220.85,2492236.35
2025-10-08 08:00:00,220.85,222.52,220.51,221.04,2552172.09
2025-10-08 12:00:00,221.04,224.09,218.72,221.08,4859882.3
2025-10-08 16:00:00,221.09,229.69,220.57,229.23,5833381.48
2025-10-08 20:00:00,229.22,229.64,227.35,228.95,1987158.94
2025-10-09 00:00:00,228.96,229.61,223.76,226.1,4065203.24
2025-10-09 04:00:00,226.1,228.67,224.04,224.38,3108497.95
2025-10-09 08:00:00,224.39,224.72,219.25,223.0,5445302.86
2025-10-09 12:00:00,223.0,226.2,218.56,219.01,7395903.62
2025-10-09 16:00:00,219.01,220.06,216.17,218.18,4521853.94
2025-10-09 20:00:00,218.18,221.55,217.46,220.8,2088081.87
2025-10-10 00:00:00,220.81,222.79,219.42,221.54,2649939.74
2025-10-10 04:00:00,221.54,222.79,217.77,217.98,2909747.07
2025-10-10 08:00:00,217.99,221.48,217.24,221.06,2695137.38
2025-10-10 12:00:00,221.06,224.35,208.74,210.58,12984140.93
2025-10-10 16:00:00,210.57,212.85,203.14,205.16,9158093.3
2025-10-10 20:00:00,205.16,207.61,141.28,187.65,31939402.72
2025-10-11 00:00:00,187.66,190.64,182.0,184.0,8905621.34
2025-10-11 04:00:00,184.01,186.24,179.21,182.57,6293516.23
2025-10-11 08:00:00,182.57,187.8,181.21,183.34,5734659.18
2025-10-11 12:00:00,183.33,184.85,180.18,183.59,5636790.02
2025-10-11 16:00:00,183.58,184.5,176.18,177.25,5253563.2
2025-10-11 20:00:00,177.26,178.42,172.32,177.22,6215260.74
2025-10-12 00:00:00,177.23,178.37,172.6,176.79,5782752.29
2025-10-12 04:00:00,176.79,182.81,176.32,182.31,7525497.58
2025-10-12 08:00:00,182.31,182.5,180.05,180.75,6318107.21
2025-10-12 12:00:00,180.75,191.61,178.02,190.96,16013386.2
2025-10-12 16:00:00,190.96,196.36,190.96,195.66,9227821.73
2025-10-12 20:00:00,195.66,198.83,192.86,196.88,5945694.66
2025-10-13 00:00:00,196.88,199.88,194.12,194.63,7106023.24
2025-10-13 04:00:00,194.63,199.44,192.75,196.62,7887020.85
2025-10-13 08:00:00,196.62,198.5,190.0,192.48,8894494.74
2025-10-13 12:00:00,192.47,197.6,191.21,196.32,13431487.29
2025-10-13 16:00:00,196.32,208.65,196.12,206.99,12733869.91
2025-10-13 20:00:00,206.99,209.22,206.68,208.57,4020932.4
2025-10-14 00:00:00,208.58,211.29,204.85,205.62,7377870.56
2025-10-14 04:00:00,205.61,205.76,192.0,194.34,13030106.64
2025-10-14 08:00:00,194.35,197.43,190.95,195.22,9123770.18
2025-10-14 12:00:00,195.22,202.52,191.4,202.06,10919570.02
2025-10-14 16:00:00,202.06,206.44,196.93,198.41,10755111.2
2025-10-14 20:00:00,198.41,203.32,198.02,202.34,2480056.02
2025-10-15 00:00:00,202.35,205.76,200.79,201.56,3889469.17
2025-10-15 04:00:00,201.56,205.3,200.37,204.56,3505202.36
2025-10-15 08:00:00,204.55,208.85,201.91,202.48,5300180.09
2025-10-15 12:00:00,202.48,204.84,196.11,197.07,8824311.35
2025-10-15 16:00:00,197.06,198.67,194.07,194.69,4681112.98
2025-10-15 20:00:00,194.7,196.5,191.91,193.73,3902296.15
2025-10-16 00:00:00,193.73,196.12,193.03,193.52,2524903.47
2025-10-16 04:00:00,193.52,195.49,191.08,192.79,3230575.19
2025-10-16 08:00:00,192.79,197.09,184.77,196.7,7477696.3
2025-10-16 12:00:00,196.7,198.34,186.43,187.49,8797401.45
2025-10-16 16:00:00,187.5,192.22,183.25,184.9,8682227.19
2025-10-16 20:00:00,184.91,186.0,181.93,184.76,3908515.9
2025-10-17 00:00:00,184.76,187.43,184.17,187.02,3161023.94
2025-10-17 04:00:00,187.02,187.39,177.26,177.7,7795468.19
2025-10-17 08:00:00,177.7,182.63,174.0,181.36,11264903.34
2025-10-17 12:00:00,181.36,182.74,176.16,182.65,8584467.98
2025-10-17 16:00:00,182.64,185.31,181.29,181.86,5029810.86
2025-10-17 20:00:00,181.86,186.0,181.35,181.89,2361310.64
2025-10-18 00:00:00,181.89,185.44,181.66,184.73,2198653.68
2025-10-18 04:00:00,184.72,188.21,183.01,186.17,3017192.5
2025-10-18 08:00:00,186.17,187.06,184.27,186.02,2289496.19
2025-10-18 12:00:00,186.02,187.28,183.87,184.93,2388861.86
2025-10-18 16:00:00,184.93,186.37,183.23,186.29,2029262.23
2025-10-18 20:00:00,186.28,187.78,185.81,187.47,1350859.15
2025-10-19 00:00:00,187.47,187.79,184.8,186.95,1874583.28
2025-10-19 04:00:00,186.95,187.62,185.07,185.82,1472489.31
2025-10-19 08:00:00,185.82,189.99,183.06,188.92,5720822.26
2025-10-19 12:00:00,188.92,191.65,188.04,190.66,3333558.18
2025-10-19 16:00:00,190.66,192.15,188.24,188.81,2677046.18
2025-10-19 20:00:00,188.8,190.06,186.77,187.78,2049258.71
2025-10-20 00:00:00,187.78,191.7,183.68,191.14,4789229.1
2025-10-20 04:00:00,191.14,194.44,190.52,192.93,3655148.14
2025-10-20 08:00:00,192.92,194.1,190.89,192.11,2875433.92
2025-10-20 12:00:00,192.11,192.94,190.31,190.4,3624672.55
2025-10-20 16:00:00,190.4,190.44,185.48,188.71,5275933.03
2025-10-20 20:00:00,188.7,191.07,188.13,189.63,1996264.01
2025-10-21 00:00:00,189.63,190.15,185.15,185.46,3084258.15
2025-10-21 04:00:00,185.46,185.56,182.65,184.88,4182829.73
2025-10-21 08:00:00,184.87,186.65,183.64,186.18,2465443.31
2025-10-21 12:00:00,186.17,197.13,183.84,196.18,8972418.02
2025-10-21 16:00:00,196.17,197.69,192.01,193.93,6606890.61
2025-10-21 20:00:00,193.93,194.16,185.01,185.54,4626353.21
2025-10-22 00:00:00,185.53,187.36,184.03,185.15,4145234.33
2025-10-22 04:00:00,185.14,186.21,183.13,184.9,2874570.06
2025-10-22 08:00:00,184.89,185.87,181.44,184.95,3748682.13
2025-10-22 12:00:00,184.95,186.92,181.13,183.91,7521300.39
2025-10-22 16:00:00,183.91,184.93,177.0,180.1,5759885.21
2025-10-22 20:00:00,180.09,180.69,176.85,180.01,4069799.35
2025-10-23 00:00:00,180.0,183.29,179.54,182.76,2362646.59
2025-10-23 04:00:00,182.77,187.94,182.57,187.4,3317747.55
2025-10-23 08:00:00,187.41,189.47,187.38,187.92,3605447.73
2025-10-23 12:00:00,187.93,192.52,186.5,190.98,6993195.02
2025-10-23 16:00:00,190.98,193.44,189.99,191.02,3937539.77
2025-10-23 20:00:00,191.02,191.44,188.2,191.27,2521415.8
2025-10-24 00:00:00,191.27,194.0,190.75,191.24,2951264.73
2025-10-24 04:00:00,191.24,194.59,190.69,192.1,2959671.21
2025-10-24 08:00:00,192.09,193.39,190.5,192.02,2038099.16
2025-10-24 12:00:00,192.03,196.8,188.67,189.3,7299370.84
2025-10-24 16:00:00,189.31,193.54,188.66,192.99,2599326.89
2025-10-24 20:00:00,193.0,194.11,192.71,193.5,1236858.01
2025-10-25 00:00:00,193.49,194.49,192.35,193.4,1373896.84
2025-10-25 04:00:00,193.39,194.86,193.35,193.87,1267415.41
2025-10-25 08:00:00,193.87,195.18,191.0,192.63,2311049.98
2025-10-25 12:00:00,192.62,194.16,191.7,191.8,1610378.36
2025-10-25 16:00:00,191.79,194.56,191.33,194.42,1497298.99
2025-10-25 20:00:00,194.43,194.85,193.65,193.72,1155857.19
2025-10-26 00:00:00,193.71,194.28,191.75,192.88,1352213.66
2025-10-26 04:00:00,192.88,194.23,192.63,193.79,902162.08
2025-10-26 08:00:00,193.8,197.84,193.6,197.69,3400361.37
2025-10-26 12:00:00,197.68,199.83,196.82,199.41,3629803.83
2025-10-26 16:00:00,199.42,199.6,198.0,198.81,1797444.45
2025-10-26 20:00:00,198.8,202.55,196.74,199.93,3772157.23
2025-10-27 00:00:00,199.92,205.02,199.38,204.25,3900365.56
2025-10-27 04:00:00,204.25,205.3,202.15,202.43,2638625.27
2025-10-27 08:00:00,202.43,202.48,198.01,200.08,3918027.05
2025-10-27 12:00:00,200.08,200.49,198.18,199.99,3026695.82
2025-10-27 16:00:00,200.0,203.19,199.67,199.92,3645220.28
2025-10-27 20:00:00,199.92,200.13,197.23,198.61,2398094.02
2025-10-28 00:00:00,198.6,201.98,198.32,201.2,3109802.16
2025-10-28 04:00:00,201.21,202.94,198.5,202.25,3214131.59
2025-10-28 08:00:00,202.24,203.89,199.1,199.6,3151262.21
2025-10-28 12:00:00,199.59,202.95,196.5,198.73,8008117.73
2025-10-28 16:00:00,198.74,201.19,194.13,195.24,5265007.39
2025-10-28 20:00:00,195.24,195.25,190.02,194.05,6298415.36
2025-10-29 00:00:00,194.04,195.0,192.58,193.81,2466194.8
2025-10-29 04:00:00,193.81,195.99,193.66,195.52,1649321.86
2025-10-29 08:00:00,195.53,199.3,193.68,198.65,3450649.03
2025-10-29 12:00:00,198.65,201.66,196.29,196.71,6250656.94
2025-10-29 16:00:00,196.72,198.71,188.88,192.62,12600778.02
2025-10-29 20:00:00,192.62,196.98,191.76,193.81,3575703.79
2025-10-30 00:00:00,193.8,198.1,192.04,197.01,3435767.02
2025-10-30 04:00:00,197.0,197.08,190.21,195.69,7318097.14
2025-10-30 08:00:00,195.69,196.05,190.94,191.75,3786170.27
2025-10-30 12:00:00,191.75,191.96,184.3,184.95,9821289.66
2025-10-30 16:00:00,184.94,186.2,178.5,178.92,7531511.69
2025-10-30 20:00:00,178.92,184.59,178.64,184.55,4693089.71
2025-10-31 00:00:00,184.55,186.8,183.57,185.05,3674316.93
2025-10-31 04:00:00,185.05,186.95,184.63,185.23,2393559.49
2025-10-31 08:00:00,185.23,189.19,184.44,188.81,3030856.85
2025-10-31 12:00:00,188.81,190.26,185.83,188.02,5496623.85
2025-10-31 16:00:00,188.02,188.96,184.22,188.3,5035129.03
2025-10-31 20:00:00,188.3,188.76,186.42,187.13,1790165.6
2025-11-01 00:00:00,187.12,187.4,185.37,187.12,1446785.05
2025-11-01 04:00:00,187.12,187.47,184.81,185.71,1355917.76
2025-11-01 08:00:00,185.7,186.66,185.15,186.09,1265769.63
2025-11-01 12:00:00,186.1,186.55,183.58,186.28,2532219.65
